Protein1,Protein2,SpearmanSimilarity
seq3672@8,seq6674@2,0.9999999999999999
seq3672@8,seq9254@2,0.9999999999999999
seq3672@8,seq14203@2,0.9999999999999999
seq3672@8,seq242@13,0.9999999999999999
seq3672@8,seq2408@28,0.9999999999999999
seq3672@8,seq5@14279,0.9999999999999999
seq3672@8,seq190@11,0.9999999999999999
seq3672@8,seq1700@2,0.9999999999999999
seq3672@8,seq9598@2,0.9999999999999999
seq3672@8,seq4099@21,0.9999999999999999
seq3672@8,seq2519@3,0.9999999999999999
seq3672@8,seq4258@3,0.9999999999999999
seq1258@6,seq80@5,0.9999999999999999
seq1258@6,seq12563@4,0.9878787878787878
seq1258@6,seq3880@4,0.9999999999999999
seq1258@6,seq6336@3,0.9999999999999999
seq1258@6,seq767@2,0.9999999999999999
seq1258@6,seq6674@2,0.9999999999999999
seq1258@6,seq9254@2,0.9999999999999999
seq1258@6,seq14203@2,0.9999999999999999
seq1258@6,seq242@13,0.9999999999999999
seq1258@6,seq2408@28,0.9999999999999999
seq1258@6,seq5@14279,0.9999999999999999
seq1258@6,seq190@11,0.9999999999999999
seq1258@6,seq1700@2,0.9999999999999999
seq1258@6,seq9598@2,0.9999999999999999
seq1258@6,seq4099@21,0.9999999999999999
seq1258@6,seq2519@3,0.9999999999999999
seq1258@6,seq4258@3,0.9999999999999999
seq80@5,seq12563@4,0.9878787878787878
seq80@5,seq3880@4,0.9999999999999999
seq80@5,seq6336@3,0.9999999999999999
seq80@5,seq767@2,0.9999999999999999
seq80@5,seq6674@2,0.9999999999999999
seq80@5,seq9254@2,0.9999999999999999
seq80@5,seq14203@2,0.9999999999999999
seq80@5,seq242@13,0.9999999999999999
seq80@5,seq2408@28,0.9999999999999999
seq80@5,seq5@14279,0.9999999999999999
seq80@5,seq190@11,0.9999999999999999
seq80@5,seq1700@2,0.9999999999999999
seq80@5,seq9598@2,0.9999999999999999
seq80@5,seq4099@21,0.9999999999999999
seq80@5,seq2519@3,0.9999999999999999
seq80@5,seq4258@3,0.9999999999999999
seq12563@4,seq3880@4,0.9878787878787878
seq12563@4,seq6336@3,0.9878787878787878
seq12563@4,seq767@2,0.9878787878787878
seq12563@4,seq6674@2,0.9878787878787878
seq12563@4,seq9254@2,0.9878787878787878
seq12563@4,seq14203@2,0.9878787878787878
seq12563@4,seq242@13,0.9878787878787878
seq12563@4,seq2408@28,0.9878787878787878
seq12563@4,seq5@14279,0.9878787878787878
seq12563@4,seq190@11,0.9878787878787878
seq12563@4,seq1700@2,0.9878787878787878
seq12563@4,seq9598@2,0.9878787878787878
seq12563@4,seq4099@21,0.9878787878787878
seq12563@4,seq2519@3,0.9878787878787878
seq12563@4,seq4258@3,0.9878787878787878
seq3880@4,seq6336@3,0.9999999999999999
seq3880@4,seq767@2,0.9999999999999999
seq3880@4,seq6674@2,0.9999999999999999
seq3880@4,seq9254@2,0.9999999999999999
seq3880@4,seq14203@2,0.9999999999999999
seq3880@4,seq242@13,0.9999999999999999
seq3880@4,seq2408@28,0.9999999999999999
seq3880@4,seq5@14279,0.9999999999999999
seq3880@4,seq190@11,0.9999999999999999
seq3880@4,seq1700@2,0.9999999999999999
seq3880@4,seq9598@2,0.9999999999999999
seq3880@4,seq4099@21,0.9999999999999999
seq3880@4,seq2519@3,0.9999999999999999
seq3880@4,seq4258@3,0.9999999999999999
seq6336@3,seq767@2,0.9999999999999999
seq6336@3,seq6674@2,0.9999999999999999
seq6336@3,seq9254@2,0.9999999999999999
seq6336@3,seq14203@2,0.9999999999999999
seq6336@3,seq242@13,0.9999999999999999
seq6336@3,seq2408@28,0.9999999999999999
seq6336@3,seq5@14279,0.9999999999999999
seq6336@3,seq190@11,0.9999999999999999
seq6336@3,seq1700@2,0.9999999999999999
seq6336@3,seq9598@2,0.9999999999999999
seq6336@3,seq4099@21,0.9999999999999999
seq6336@3,seq2519@3,0.9999999999999999
seq6336@3,seq4258@3,0.9999999999999999
seq767@2,seq6674@2,0.9999999999999999
seq767@2,seq9254@2,0.9999999999999999
seq767@2,seq14203@2,0.9999999999999999
seq767@2,seq242@13,0.9999999999999999
seq767@2,seq2408@28,0.9999999999999999
seq767@2,seq5@14279,0.9999999999999999
seq767@2,seq190@11,0.9999999999999999
seq767@2,seq1700@2,0.9999999999999999
seq767@2,seq9598@2,0.9999999999999999
seq767@2,seq4099@21,0.9999999999999999
seq767@2,seq2519@3,0.9999999999999999
seq767@2,seq4258@3,0.9999999999999999
seq6674@2,seq9254@2,0.9999999999999999
seq6674@2,seq14203@2,0.9999999999999999
seq6674@2,seq242@13,0.9999999999999999
seq6674@2,seq2408@28,0.9999999999999999
seq6674@2,seq5@14279,0.9999999999999999
seq6674@2,seq190@11,0.9999999999999999
seq6674@2,seq1700@2,0.9999999999999999
seq6674@2,seq9598@2,0.9999999999999999
seq6674@2,seq4099@21,0.9999999999999999
seq6674@2,seq2519@3,0.9999999999999999
seq6674@2,seq4258@3,0.9999999999999999
seq9254@2,seq14203@2,0.9999999999999999
seq9254@2,seq242@13,0.9999999999999999
seq9254@2,seq2408@28,0.9999999999999999
seq9254@2,seq5@14279,0.9999999999999999
seq9254@2,seq190@11,0.9999999999999999
seq9254@2,seq1700@2,0.9999999999999999
seq9254@2,seq9598@2,0.9999999999999999
seq9254@2,seq4099@21,0.9999999999999999
seq9254@2,seq2519@3,0.9999999999999999
seq9254@2,seq4258@3,0.9999999999999999
seq14203@2,seq242@13,0.9999999999999999
seq14203@2,seq2408@28,0.9999999999999999
seq14203@2,seq5@14279,0.9999999999999999
seq14203@2,seq190@11,0.9999999999999999
seq14203@2,seq1700@2,0.9999999999999999
seq14203@2,seq9598@2,0.9999999999999999
seq14203@2,seq4099@21,0.9999999999999999
seq14203@2,seq2519@3,0.9999999999999999
seq14203@2,seq4258@3,0.9999999999999999
seq242@13,seq2408@28,0.9999999999999999
seq242@13,seq5@14279,0.9999999999999999
seq242@13,seq190@11,0.9999999999999999
seq242@13,seq1700@2,0.9999999999999999
seq242@13,seq9598@2,0.9999999999999999
seq242@13,seq4099@21,0.9999999999999999
seq242@13,seq2519@3,0.9999999999999999
seq242@13,seq4258@3,0.9999999999999999
seq2408@28,seq5@14279,0.9999999999999999
seq2408@28,seq190@11,0.9999999999999999
seq2408@28,seq1700@2,0.9999999999999999
seq2408@28,seq9598@2,0.9999999999999999
seq2408@28,seq4099@21,0.9999999999999999
seq2408@28,seq2519@3,0.9999999999999999
seq2408@28,seq4258@3,0.9999999999999999
seq5@14279,seq190@11,0.9999999999999999
seq5@14279,seq1700@2,0.9999999999999999
seq5@14279,seq9598@2,0.9999999999999999
seq5@14279,seq4099@21,0.9999999999999999
seq5@14279,seq2519@3,0.9999999999999999
seq5@14279,seq4258@3,0.9999999999999999
seq190@11,seq1700@2,0.9999999999999999
seq190@11,seq9598@2,0.9999999999999999
seq190@11,seq4099@21,0.9999999999999999
seq190@11,seq2519@3,0.9999999999999999
seq190@11,seq4258@3,0.9999999999999999
seq1700@2,seq9598@2,0.9999999999999999
seq1700@2,seq4099@21,0.9999999999999999
seq1700@2,seq2519@3,0.9999999999999999
seq1700@2,seq4258@3,0.9999999999999999
seq9598@2,seq4099@21,0.9999999999999999
seq9598@2,seq2519@3,0.9999999999999999
seq9598@2,seq4258@3,0.9999999999999999
seq4099@21,seq2519@3,0.9999999999999999
seq4099@21,seq4258@3,0.9999999999999999
seq2519@3,seq4258@3,0.9999999999999999
